date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2022-01-07 15:20:00,0.0,239.0,358.0,251.0,124.0,204.0,0.0,0.0,0.0,0.0,0.0,243.0,130.0,103.0,344.0,22.8,0.0,2.5
2022-01-07 15:35:00,86.0,211.0,0.0,0.0,144.0,217.0,44.0,82.5,26.0,169.0,186.0,0.0,0.0,0.0,0.0,22.8,0.0,2.5
2022-01-07 15:50:00,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,174.0,156.0,190.0,166.5,109.5,317.0,22.8,0.0,2.5
2022-01-07 16:05:00,109.0,183.0,493.0,0.0,0.0,0.0,73.0,79.0,70.0,229.0,0.0,0.0,0.0,0.0,206.0,22.2,0.0,4.1
2022-01-07 16:20:00,90.0,232.5,447.0,204.0,151.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,142.0,370.0,22.2,0.0,4.1
2022-01-07 16:35:00,0.0,0.0,457.0,191.0,126.0,223.0,53.0,71.5,28.0,178.5,111.0,211.0,0.0,0.0,0.0,22.2,0.0,4.1
2022-01-07 16:50:00,0.0,0.0,0.0,0.0,0.0,285.0,30.0,73.0,39.0,176.0,134.0,164.0,154.5,86.5,358.0,22.2,0.0,4.1
2022-01-07 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,140.0,129.0,104.0,0.0,21.4,0.0,4.7
2022-01-07 17:20:00,90.5,197.5,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,21.4,0.0,4.7
2022-01-07 17:35:00,0.0,0.0,327.0,223.0,127.0,196.5,65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,4.7
2022-01-07 17:50:00,105.0,216.0,345.0,0.0,0.0,0.0,26.0,109.0,26.5,155.0,134.5,160.5,120.0,124.0,0.0,21.4,0.0,4.7
2022-01-07 18:05:00,114.0,277.0,333.0,261.0,141.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,92.0,395.5,21.1,0.0,5.2
2022-01-07 18:20:00,0.0,0.0,0.0,254.0,156.0,219.0,45.0,90.0,45.0,176.0,144.0,150.0,136.0,0.0,0.0,21.1,0.0,5.2
2022-01-07 18:35:00,93.0,0.0,0.0,0.0,0.0,0.0,46.0,75.0,21.0,170.0,135.0,154.0,151.0,90.0,338.0,21.1,0.0,5.2
2022-01-07 18:50:00,0.0,226.0,494.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,353.0,21.1,0.0,5.2
2022-01-08 06:05:00,103.0,210.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,10.9
2022-01-08 06:20:00,98.0,0.0,0.0,194.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,10.9
2022-01-08 06:35:00,89.0,239.5,463.0,192.0,0.0,228.0,30.0,56.0,20.0,181.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,10.9
2022-01-08 06:50:00,0.0,225.0,335.0,141.0,92.33333333333333,230.5,30.0,99.0,23.0,0.0,204.0,161.0,164.0,160.0,0.0,24.8,0.0,10.9
2022-01-08 07:05:00,86.0,236.0,334.0,0.0,0.0,193.0,37.5,59.5,19.0,151.66666666666666,173.5,161.0,130.5,102.0,312.0,26.2,0.1,10.0
2022-01-08 07:20:00,81.0,170.0,385.0,196.0,108.0,212.0,0.0,0.0,0.0,0.0,229.0,133.0,126.0,89.5,267.6666666666667,26.2,0.1,10.0
2022-01-08 07:35:00,105.0,223.0,486.5,179.0,152.0,229.0,37.5,68.5,19.0,173.0,169.0,126.0,0.0,0.0,0.0,26.2,0.1,10.0
2022-01-08 07:50:00,104.0,225.0,0.0,220.0,99.0,189.5,33.5,67.0,30.0,151.0,142.0,206.0,129.5,94.0,236.5,26.2,0.1,10.0
2022-01-08 08:05:00,0.0,0.0,435.0,200.0,101.0,0.0,0.0,0.0,0.0,0.0,382.0,157.0,146.0,93.0,261.0,26.4,0.1,10.2
2022-01-08 08:20:00,0.0,0.0,0.0,0.0,0.0,214.0,69.0,91.0,54.0,167.0,0.0,0.0,126.0,120.0,277.0,26.4,0.1,10.2
2022-01-08 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,208.0,182.0,89.0,0.0,26.4,0.1,10.2
2022-01-08 08:50:00,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,26.4,0.1,10.2
2022-01-08 09:05:00,99.0,210.0,501.0,198.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.6,9.7
2022-01-08 09:20:00,120.0,180.0,415.0,254.5,127.0,161.0,33.0,63.0,19.0,163.0,0.0,0.0,0.0,0.0,0.0,25.5,0.6,9.7
2022-01-08 09:35:00,116.0,227.0,396.0,0.0,135.0,174.5,51.0,70.5,28.0,167.0,156.66666666666666,188.0,153.0,96.0,358.0,25.5,0.6,9.7
2022-01-08 09:50:00,120.0,269.0,0.0,287.0,141.0,201.0,0.0,0.0,0.0,0.0,0.0,316.0,178.0,113.0,282.0,25.5,0.6,9.7
2022-01-08 10:05:00,118.0,195.0,449.5,279.0,0.0,0.0,86.0,94.0,22.0,197.0,169.0,0.0,0.0,148.0,368.0,24.6,0.7,8.7
2022-01-08 10:20:00,109.0,195.0,0.0,230.0,163.5,208.0,75.0,105.0,0.0,0.0,0.0,145.0,156.0,115.0,336.0,24.6,0.7,8.7
2022-01-08 10:35:00,96.0,194.0,492.5,200.0,0.0,234.0,47.0,73.0,35.5,168.0,227.0,300.0,195.0,0.0,0.0,24.6,0.7,8.7
2022-01-08 10:50:00,85.0,192.0,437.0,248.0,146.5,198.0,38.0,66.0,25.0,0.0,0.0,188.0,143.0,106.0,316.5,24.6,0.7,8.7
2022-01-08 11:05:00,0.0,0.0,0.0,264.0,115.0,221.0,56.0,70.0,29.0,180.5,162.5,181.0,154.0,105.0,0.0,23.9,0.2,8.7
2022-01-08 11:20:00,148.5,359.5,374.0,0.0,0.0,0.0,0.0,69.0,41.0,268.0,292.0,0.0,165.0,127.0,297.0,23.9,0.2,8.7
2022-01-08 11:35:00,118.0,288.0,501.5,230.5,133.0,208.0,0.0,0.0,0.0,0.0,0.0,280.0,214.0,123.0,0.0,23.9,0.2,8.7
2022-01-08 11:50:00,195.0,327.0,450.0,266.0,162.5,254.0,32.0,88.0,27.0,191.0,173.0,208.0,0.0,0.0,383.0,23.9,0.2,8.7
2022-01-08 12:05:00,113.0,258.0,565.0,255.0,132.0,189.5,42.0,72.5,41.5,170.5,238.0,190.0,341.0,115.0,0.0,23.2,0.1,7.9
2022-01-08 12:20:00,0.0,0.0,0.0,248.0,141.0,0.0,30.0,74.0,41.0,179.0,261.5,235.5,147.5,99.0,328.6666666666667,23.2,0.1,7.9
2022-01-08 12:35:00,0.0,0.0,0.0,0.0,0.0,199.0,25.0,127.0,20.0,182.0,161.0,0.0,149.0,137.0,328.0,23.2,0.1,7.9
2022-01-08 12:50:00,140.5,174.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,99.0,105.0,301.0,23.2,0.1,7.9
2022-01-08 13:05:00,150.0,224.0,439.0,224.5,134.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,7.1
2022-01-08 13:20:00,139.0,259.0,445.0,225.0,149.5,184.0,47.0,75.5,19.5,153.0,151.0,140.0,147.0,0.0,0.0,22.8,0.0,7.1
2022-01-08 13:35:00,0.0,0.0,403.0,233.0,0.0,225.0,43.0,87.0,23.0,177.0,182.5,153.0,131.0,89.5,294.5,22.8,0.0,7.1
2022-01-08 13:50:00,109.5,270.0,435.0,0.0,97.0,197.0,69.0,88.0,20.0,167.0,106.0,210.0,146.0,120.0,340.0,22.8,0.0,7.1
2022-01-08 14:05:00,0.0,278.0,509.0,227.5,147.0,210.0,60.0,0.0,0.0,0.0,0.0,169.0,155.0,96.0,344.0,22.3,0.0,6.9
2022-01-08 14:20:00,98.0,197.0,0.0,0.0,141.0,168.0,34.0,81.0,22.5,174.5,173.0,131.0,159.0,0.0,0.0,22.3,0.0,6.9
2022-01-08 14:35:00,79.0,230.0,384.5,195.0,108.0,0.0,0.0,0.0,0.0,0.0,185.0,182.0,155.0,111.5,295.0,22.3,0.0,6.9
2022-01-08 14:50:00,77.0,0.0,0.0,190.0,110.0,244.0,42.0,66.0,28.0,153.0,166.0,155.0,0.0,0.0,0.0,22.3,0.0,6.9
2022-01-08 15:05:00,115.0,228.5,414.5,165.0,0.0,0.0,30.0,116.0,52.0,331.0,461.0,0.0,133.0,112.0,300.0,22.0,0.0,6.9
2022-01-08 15:20:00,119.5,189.5,467.0,251.0,142.5,216.0,30.0,92.0,18.0,173.0,0.0,205.0,137.0,86.0,261.0,22.0,0.0,6.9
2022-01-08 15:35:00,0.0,0.0,408.0,221.5,128.5,194.0,45.0,82.0,24.0,176.0,136.0,166.5,158.0,126.0,0.0,22.0,0.0,6.9
2022-01-08 15:50:00,91.0,172.0,454.0,0.0,0.0,285.0,45.0,105.0,34.0,144.5,284.0,169.0,144.0,76.0,302.0,22.0,0.0,6.9
2022-01-08 16:05:00,0.0,0.0,0.0,205.0,106.0,219.0,0.0,0.0,0.0,0.0,136.0,174.0,96.0,128.0,299.5,21.7,0.0,7.0
2022-01-08 16:20:00,107.0,0.0,0.0,0.0,0.0,0.0,27.0,96.0,24.0,160.0,130.0,156.0,203.0,0.0,0.0,21.7,0.0,7.0
2022-01-08 16:35:00,68.0,243.0,419.0,215.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,296.0,21.7,0.0,7.0
2022-01-08 16:50:00,125.5,200.5,354.0,261.5,139.0,217.0,49.0,70.0,16.0,124.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.0
2022-01-08 17:05:00,0.0,0.0,399.0,201.0,153.5,204.0,53.0,94.0,26.0,208.0,116.0,164.5,115.0,117.0,0.0,21.6,0.0,7.3
2022-01-08 17:20:00,120.0,195.0,345.0,210.0,0.0,0.0,41.0,83.0,15.5,177.5,128.5,155.0,172.5,117.5,288.5,21.6,0.0,7.3
2022-01-08 17:35:00,0.0,0.0,0.0,0.0,119.0,300.0,30.0,97.0,0.0,0.0,0.0,0.0,133.0,99.0,347.5,21.6,0.0,7.3
2022-01-08 17:50:00,98.5,212.5,445.0,249.0,0.0,0.0,0.0,0.0,60.0,134.0,109.0,149.0,114.0,108.0,366.0,21.6,0.0,7.3
2022-01-08 18:05:00,0.0,0.0,437.0,216.0,139.0,217.0,53.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,6.8
2022-01-08 18:20:00,0.0,0.0,0.0,0.0,0.0,263.0,51.0,81.0,22.0,152.0,121.5,162.0,140.0,123.0,0.0,21.4,0.0,6.8
2022-01-08 18:35:00,102.0,275.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,107.0,105.0,334.5,21.4,0.0,6.8
2022-01-08 18:50:00,0.0,0.0,0.0,224.0,158.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,6.8
2022-01-09 06:05:00,75.0,279.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,12.2
2022-01-09 06:20:00,0.0,0.0,0.0,185.0,117.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,12.2
2022-01-09 06:35:00,97.0,194.0,519.0,0.0,0.0,0.0,57.0,81.0,39.0,169.0,124.0,144.0,170.0,0.0,0.0,24.7,0.0,12.2
2022-01-09 06:50:00,96.5,191.0,506.5,195.0,105.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,277.0,24.7,0.0,12.2
2022-01-09 07:05:00,75.0,0.0,0.0,208.5,127.0,213.0,33.0,66.5,16.0,127.0,498.0,202.0,0.0,0.0,0.0,25.6,0.0,12.0
2022-01-09 07:20:00,0.0,251.0,309.0,418.0,0.0,212.0,58.0,68.0,28.0,184.0,271.5,155.0,161.0,90.0,293.0,25.6,0.0,12.0
2022-01-09 07:35:00,0.0,0.0,0.0,0.0,102.0,135.0,60.0,83.0,40.0,164.0,0.0,188.0,154.0,98.0,272.5,25.6,0.0,12.0
2022-01-09 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,129.0,138.0,111.0,245.0,25.6,0.0,12.0
2022-01-09 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,12.0
2022-01-09 08:20:00,76.0,213.0,307.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,12.0
2022-01-09 08:35:00,0.0,180.0,465.0,240.0,110.0,249.0,48.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,12.0
2022-01-09 08:50:00,90.0,180.0,350.0,256.0,165.0,210.0,45.0,75.0,43.5,200.5,141.0,188.0,146.0,0.0,0.0,25.6,0.0,12.0
2022-01-09 09:05:00,0.0,0.0,0.0,0.0,165.0,195.0,60.0,75.0,54.0,0.0,144.0,147.0,152.0,87.0,281.5,25.5,0.0,12.8
2022-01-09 09:20:00,104.0,209.5,435.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,240.0,199.0,189.0,0.0,0.0,25.5,0.0,12.8
2022-01-09 09:35:00,0.0,0.0,632.0,267.0,119.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,343.0,25.5,0.0,12.8
2022-01-09 09:50:00,118.0,230.0,0.0,0.0,153.0,0.0,0.0,81.0,16.0,139.0,121.0,219.0,188.0,0.0,0.0,25.5,0.0,12.8
2022-01-09 10:05:00,107.0,180.0,467.0,218.0,138.0,0.0,0.0,132.0,55.0,176.0,207.0,216.0,0.0,120.0,287.0,25.1,0.0,11.7
2022-01-09 10:20:00,122.0,223.0,405.0,219.0,177.0,217.0,47.0,79.0,42.0,0.0,0.0,0.0,205.0,0.0,0.0,25.1,0.0,11.7
2022-01-09 10:35:00,156.0,204.0,470.5,253.0,101.0,257.0,55.0,68.0,51.0,187.5,190.0,165.0,301.0,0.0,0.0,25.1,0.0,11.7
2022-01-09 10:50:00,0.0,0.0,0.0,301.0,136.0,255.0,42.0,93.0,34.0,183.5,255.0,190.5,161.0,117.5,333.0,25.1,0.0,11.7
2022-01-09 11:05:00,130.0,180.0,569.0,0.0,0.0,0.0,62.0,75.0,63.0,184.0,210.5,178.0,145.0,108.0,321.0,24.7,0.0,11.0
2022-01-09 11:20:00,123.5,238.0,396.0,248.0,157.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,87.0,354.0,24.7,0.0,11.0
2022-01-09 11:35:00,0.0,226.0,465.0,221.0,112.0,210.0,48.5,83.0,25.0,177.0,159.0,215.0,0.0,0.0,0.0,24.7,0.0,11.0
2022-01-09 11:50:00,150.0,210.0,446.0,188.0,105.0,277.0,38.0,74.0,23.5,177.0,143.0,150.0,148.0,103.0,310.5,24.7,0.0,11.0
2022-01-09 12:05:00,0.0,0.0,0.0,0.0,180.0,210.0,105.0,0.0,0.0,184.0,362.0,191.0,0.0,0.0,0.0,24.1,0.0,9.5
2022-01-09 12:20:00,128.5,180.0,340.0,281.0,0.0,0.0,0.0,90.0,30.0,135.0,484.0,278.0,188.0,84.0,290.0,24.1,0.0,9.5
2022-01-09 12:35:00,0.0,221.0,483.0,195.0,159.0,219.0,30.0,144.0,0.0,0.0,0.0,0.0,188.0,90.0,327.0,24.1,0.0,9.5
2022-01-09 12:50:00,120.0,225.0,351.0,0.0,150.0,195.0,30.0,120.0,35.5,160.0,197.0,187.0,181.0,0.0,0.0,24.1,0.0,9.5
2022-01-09 13:05:00,0.0,0.0,0.0,165.0,133.0,225.0,0.0,0.0,0.0,173.0,165.0,225.0,179.0,111.0,252.0,23.5,0.0,7.7
2022-01-09 13:20:00,88.0,150.0,469.0,184.0,0.0,0.0,60.0,75.0,60.0,192.0,129.0,163.0,140.0,0.0,309.0,23.5,0.0,7.7
2022-01-09 13:35:00,0.0,0.0,0.0,0.0,113.0,172.0,30.0,104.0,46.0,188.0,0.0,0.0,0.0,117.0,291.0,23.5,0.0,7.7
2022-01-09 13:50:00,81.5,212.5,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,164.0,129.0,115.0,279.0,23.5,0.0,7.7
2022-01-09 14:05:00,120.0,234.0,399.0,224.5,126.5,147.0,31.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6.5
2022-01-09 14:20:00,101.5,240.5,492.0,195.0,135.0,200.0,45.0,81.0,17.0,139.5,129.5,162.0,255.0,85.0,0.0,23.0,0.0,6.5
2022-01-09 14:35:00,0.0,0.0,418.0,291.5,138.0,228.0,36.0,60.0,23.0,218.0,311.0,0.0,155.0,85.0,329.5,23.0,0.0,6.5
2022-01-09 14:50:00,102.0,238.0,0.0,0.0,158.0,190.0,49.5,96.5,27.5,145.0,236.0,158.0,150.0,96.0,284.0,23.0,0.0,6.5
2022-01-09 15:05:00,79.0,166.0,394.5,208.0,118.0,0.0,0.0,0.0,0.0,0.0,123.0,227.0,181.5,97.0,290.5,22.6,0.0,5.5
2022-01-09 15:20:00,52.0,257.0,354.0,188.0,115.0,177.5,30.0,76.5,28.0,158.0,110.0,0.0,0.0,0.0,0.0,22.6,0.0,5.5
2022-01-09 15:35:00,105.0,225.0,370.0,0.0,106.0,161.0,38.0,66.0,19.0,133.0,198.5,163.5,132.0,93.0,242.5,22.6,0.0,5.5
2022-01-09 15:50:00,0.0,0.0,0.0,225.0,133.0,193.0,45.0,70.0,0.0,0.0,0.0,291.0,288.0,0.0,0.0,22.6,0.0,5.5
2022-01-09 16:05:00,80.0,189.0,535.0,0.0,0.0,0.0,0.0,0.0,75.0,203.0,150.0,153.0,153.0,120.0,309.0,22.0,0.0,4.6
2022-01-09 16:20:00,102.0,270.0,437.0,319.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,280.0,22.0,0.0,4.6
2022-01-09 16:35:00,120.0,223.0,540.0,270.0,385.0,171.5,45.0,88.0,21.0,157.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.6
2022-01-09 16:50:00,0.0,0.0,0.0,210.0,165.0,210.0,0.0,73.0,56.0,125.0,106.5,112.0,133.5,89.0,348.5,22.0,0.0,4.6
2022-01-09 17:05:00,97.0,177.0,447.0,0.0,0.0,0.0,30.0,105.0,60.0,176.0,110.0,142.0,149.0,0.0,0.0,21.8,0.0,3.8
2022-01-09 17:20:00,0.0,0.0,0.0,195.0,122.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,340.0,21.8,0.0,3.8
2022-01-09 17:35:00,102.0,238.0,403.0,0.0,0.0,0.0,30.0,64.0,16.0,111.0,97.0,124.0,302.0,0.0,0.0,21.8,0.0,3.8
2022-01-09 17:50:00,115.0,215.0,347.0,228.0,137.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,322.0,21.8,0.0,3.8
2022-01-09 18:05:00,0.0,0.0,385.0,229.0,114.5,195.0,40.5,70.5,25.5,161.0,163.0,0.0,0.0,0.0,0.0,21.5,0.0,4.2
2022-01-09 18:20:00,86.0,204.0,0.0,0.0,0.0,225.0,45.0,75.0,27.0,165.0,126.5,144.33333333333334,97.5,107.5,310.0,21.5,0.0,4.2
2022-01-09 18:35:00,121.0,0.0,406.0,273.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,101.0,327.0,21.5,0.0,4.2
2022-01-09 18:50:00,0.0,166.0,326.0,194.0,168.0,195.0,47.0,59.0,20.0,135.0,118.0,129.0,0.0,0.0,0.0,21.5,0.0,4.2
2022-01-10 06:05:00,81.0,237.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.2,5.0
2022-01-10 06:20:00,0.0,0.0,0.0,223.0,108.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.2,5.0
2022-01-10 06:35:00,125.0,239.0,939.0,0.0,0.0,0.0,36.0,88.0,65.0,201.0,280.0,0.0,0.0,0.0,0.0,22.6,0.2,5.0
2022-01-10 06:50:00,127.0,398.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,187.0,97.0,431.0,22.6,0.2,5.0
2022-01-10 07:05:00,78.0,874.0,1039.0,356.0,122.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,6.3
2022-01-10 07:20:00,74.0,724.0,921.0,0.0,160.0,210.0,40.5,84.5,17.0,181.0,152.0,177.0,139.0,0.0,0.0,24.1,0.0,6.3
2022-01-10 07:35:00,0.0,0.0,861.0,362.5,119.0,185.0,51.0,0.0,33.0,174.0,153.0,145.0,140.0,100.0,366.0,24.1,0.0,6.3
2022-01-10 07:50:00,0.0,0.0,0.0,308.0,102.0,250.0,46.0,72.0,21.0,157.0,261.0,198.0,0.0,116.0,358.0,24.1,0.0,6.3
2022-01-10 08:05:00,0.0,0.0,0.0,0.0,165.0,204.0,21.0,92.0,30.0,179.0,117.0,160.0,150.5,105.5,321.0,23.5,0.1,7.1
2022-01-10 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,178.0,207.0,0.0,0.0,23.5,0.1,7.1
2022-01-10 08:35:00,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,463.0,23.5,0.1,7.1
2022-01-10 08:50:00,89.0,175.0,313.0,170.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.1,7.1
2022-01-10 09:05:00,0.0,0.0,345.0,273.0,109.0,212.0,37.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.5,6.6
2022-01-10 09:20:00,103.5,198.5,460.0,180.0,0.0,167.0,52.0,52.0,43.0,143.5,214.5,141.5,236.0,0.0,0.0,23.3,0.5,6.6
2022-01-10 09:35:00,0.0,0.0,301.0,226.0,132.0,165.0,30.0,90.0,45.0,0.0,0.0,0.0,171.0,94.5,251.5,23.3,0.5,6.6
2022-01-10 09:50:00,114.5,209.5,318.0,246.0,0.0,204.0,63.0,86.0,20.0,181.5,248.5,223.0,0.0,0.0,0.0,23.3,0.5,6.6
2022-01-10 10:05:00,114.0,0.0,481.0,0.0,130.0,235.0,0.0,0.0,0.0,0.0,0.0,198.0,175.0,75.5,335.0,22.8,0.3,6.1
2022-01-10 10:20:00,119.0,223.0,346.0,218.0,0.0,213.0,48.5,110.0,50.5,179.5,174.0,164.0,0.0,0.0,0.0,22.8,0.3,6.1
2022-01-10 10:35:00,0.0,0.0,470.0,278.0,119.0,242.0,52.0,80.0,33.0,0.0,296.0,159.0,136.0,130.0,284.0,22.8,0.3,6.1
2022-01-10 10:50:00,0.0,0.0,0.0,0.0,130.0,202.0,54.0,117.0,41.0,203.5,182.0,172.0,175.0,154.0,407.0,22.8,0.3,6.1
2022-01-10 11:05:00,104.0,189.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,195.0,169.0,129.0,362.5,22.7,0.5,5.9
2022-01-10 11:20:00,99.0,218.5,392.0,293.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.5,5.9
2022-01-10 11:35:00,154.0,230.0,425.0,221.5,129.0,329.0,45.0,92.5,20.0,119.0,166.0,0.0,0.0,0.0,0.0,22.7,0.5,5.9
2022-01-10 11:50:00,135.0,328.0,0.0,229.0,156.0,0.0,64.0,130.0,26.5,165.5,110.0,148.0,141.5,124.5,321.0,22.7,0.5,5.9
2022-01-10 12:05:00,0.0,0.0,510.0,270.0,0.0,209.0,47.0,70.0,28.0,171.0,304.0,236.0,201.0,0.0,0.0,21.9,0.7,5.2
2022-01-10 12:20:00,0.0,0.0,0.0,0.0,159.0,192.0,29.0,89.0,39.0,0.0,0.0,196.0,130.0,97.0,407.0,21.9,0.7,5.2
2022-01-10 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,377.0,237.0,211.0,0.0,0.0,21.9,0.7,5.2
2022-01-10 12:50:00,133.5,241.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,287.0,21.9,0.7,5.2
2022-01-10 13:05:00,0.0,271.0,502.0,260.5,144.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.4,7.8
2022-01-10 13:20:00,90.0,282.0,690.0,0.0,184.0,225.0,28.0,68.5,38.5,179.0,218.0,0.0,0.0,0.0,0.0,21.5,0.4,7.8
2022-01-10 13:35:00,0.0,0.0,0.0,225.0,120.0,255.0,0.0,0.0,0.0,149.0,194.0,171.0,134.0,92.0,802.0,21.5,0.4,7.8
2022-01-10 13:50:00,112.0,0.0,0.0,0.0,0.0,0.0,30.0,74.0,59.0,124.0,619.0,0.0,0.0,0.0,468.0,21.5,0.4,7.8
2022-01-10 14:05:00,114.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,165.0,105.0,394.0,21.3,0.2,8.0
2022-01-10 14:20:00,248.0,280.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.2,8.0
2022-01-10 14:35:00,0.0,306.0,768.0,278.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.2,8.0
2022-01-10 14:50:00,165.0,0.0,0.0,366.0,127.0,168.5,53.0,96.0,26.0,151.0,148.0,144.0,128.0,0.0,0.0,21.3,0.2,8.0
2022-01-10 15:05:00,132.0,305.5,356.0,494.0,119.0,257.0,22.0,132.0,31.0,199.0,256.0,181.0,146.0,80.0,277.0,21.2,0.3,7.2
2022-01-10 15:20:00,103.0,185.5,380.0,366.0,134.0,198.0,41.0,0.0,0.0,0.0,131.0,177.0,109.0,93.0,322.0,21.2,0.3,7.2
2022-01-10 15:35:00,113.0,244.0,335.0,220.0,179.5,199.5,47.5,78.33333333333333,25.5,170.0,165.5,177.0,168.0,102.0,0.0,21.2,0.3,7.2
2022-01-10 15:50:00,0.0,0.0,0.0,182.0,121.0,191.5,37.0,82.0,32.5,196.5,175.0,153.5,128.0,93.0,292.0,21.2,0.3,7.2
2022-01-10 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,37.0,86.0,20.0,152.0,199.5,149.0,121.0,91.0,301.0,21.2,0.0,6.1
2022-01-10 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,137.0,92.0,322.0,21.2,0.0,6.1
2022-01-10 16:35:00,119.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,6.1
2022-01-10 16:50:00,66.0,134.0,403.5,233.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,6.1
