date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,weekday,time
2021-11-26 12:00:00,0.19693654266958424,0.14727891156462586,0.04764267990074442,0.05333333333333334,0.23117283950617282,0.11764705882352941,0.08397435897435898,0.19072164948453604,0.16666666666666669,0.08209084604715675,0.06104166666666667,0.11764705882352941,0.0761904761904762,0.06833333333333334,4,12:00:00
2021-11-26 12:15:00,0.24507658643326038,0.07380952380952381,0.04714640198511166,0.015333333333333332,0.42592592592592593,0.06269841269841271,0.07800000000000001,0.20182394924662964,0.1242063492063492,0.07888349514563106,0.11092592592592593,0.1260798025503908,0.06373626373626375,0.06733333333333333,4,12:15:00
2021-11-26 12:30:00,0.16411378555798686,0.058928571428571434,0.05238489109456851,0.05583333333333333,0.26851851851851855,0.09523809523809525,0.07333333333333335,0.23711340206185566,0.10804843304843305,0.1966019417475728,0.054833333333333345,0.08262032085561498,0.10384615384615385,0.08474358974358974,4,12:30:00
2021-11-26 12:45:00,0.25096785053021375,0.04305555555555556,0.06665914730430861,0.08222222222222222,0.22516835016835016,0.07996031746031747,0.08750000000000001,0.21649484536082475,0.1,0.08737864077669902,0.11833333333333335,0.0160427807486631,0.06071428571428572,0.07333333333333333,4,12:45:00
2021-11-26 13:00:00,0.11962071480671042,0.09004329004329005,0.0336760014179369,0.04452380952380952,0.18808299039780524,0.07142857142857144,0.05,0.15463917525773196,0.19444444444444445,0.07463592233009707,0.08375,0.10802139037433156,0.06071428571428572,0.09400000000000001,4,13:00:00
2021-11-26 13:15:00,0.1586433260393873,0.03571428571428572,0.07096774193548386,0.08166666666666668,0.2412808641975309,0.07083333333333335,0.06962962962962964,0.19440353460972012,0.14914529914529914,0.03640776699029126,0.1,0.09090909090909093,0.07212301587301588,0.0825925925925926,4,13:15:00
2021-11-26 13:30:00,0.11816192560175054,0.0880952380952381,0.06947890818858561,0.07444444444444445,0.22222222222222224,0.05476190476190477,0.04,0.2435567010309278,0.14479717813051146,0.07548543689320389,0.08666666666666668,0.11203208556149731,0.05386904761904762,0.06703703703703705,4,13:30:00
2021-11-26 13:45:00,0.045951859956236324,0.10714285714285715,0.061921949018723214,0.02,0.09444444444444444,0.030952380952380953,0.07666666666666667,0.25773195876288657,0.10804843304843305,0.07281553398058252,0.1,0.0736779560308972,0.060989010989010994,0.08654761904761907,4,13:45:00
2021-11-26 14:00:00,0.16192560175054704,0.08095238095238096,0.03722084367245657,0.04777777777777778,0.061111111111111116,0.08392857142857144,0.08291666666666667,0.1993127147766323,0.10286195286195285,0.08009708737864077,0.10666666666666667,0.11497326203208555,0.13452380952380955,0.055,4,14:00:00
2021-11-26 14:15:00,0.20047130112775624,0.1055860805860806,0.017369727047146403,0.016666666666666666,0.09444444444444444,0.07857142857142858,0.05333333333333334,0.27319587628865977,0.11388888888888889,0.06553398058252427,0.0834848484848485,0.08221925133689839,0.20734126984126985,0.0775,4,14:15:00
2021-11-26 14:30:00,0.12472647702407001,0.03571428571428572,0.05472842569616763,0.051666666666666666,0.18472222222222223,0.0761904761904762,0.06666666666666667,0.1966126656848306,0.07222222222222223,0.0691747572815534,0.04888888888888889,0.0392156862745098,0.036904761904761905,0.12166666666666667,4,14:30:00
2021-11-26 14:45:00,0.0350109409190372,0.06071428571428572,0.008684863523573201,0.03809523809523809,0.29814814814814816,0.07142857142857144,0.05,0.17525773195876285,0.08802469135802468,0.07564724919093853,0.04602564102564103,0.0995670995670996,0.08333333333333334,0.08074074074074075,4,14:45:00
2021-11-26 15:00:00,0.16165207877461707,0.06564625850340136,0.036517783291976844,0.034166666666666665,0.39722222222222225,0.12619047619047621,0.09666666666666668,0.12886597938144329,0.07777777777777778,0.01820388349514563,0.05,0.16042780748663102,0.08869047619047621,0.07636363636363638,4,15:00:00
2021-11-26 15:15:00,0.2713347921225383,0.05714285714285715,0.05252274607113317,0.06958333333333334,0.2295634920634921,0.10485347985347986,0.07791666666666668,0.25304592314901586,0.09915123456790122,0.06796116504854369,0.09000000000000001,0.0962566844919786,0.05714285714285715,0.045000000000000005,4,15:15:00
2021-11-26 15:30:00,0.1050328227571116,0.07456709956709957,0.02977667493796526,0.016666666666666666,0.312962962962963,0.15357142857142858,0.06559523809523811,0.22405498281786942,0.19809027777777777,0.10323624595469257,0.07783333333333334,0.10026737967914437,0.07867965367965368,0.02,4,15:30:00
2021-11-26 15:45:00,0.19693654266958424,0.08333333333333334,0.04962779156327543,0.043333333333333335,0.3111111111111111,0.0761904761904762,0.10222222222222223,0.28865979381443296,0.17962962962962964,0.10679611650485436,0.09000000000000001,0.12717245989304812,0.10310846560846562,0.09285714285714287,4,15:45:00
2021-11-26 16:00:00,0.1185995623632385,0.09571428571428572,0.03722084367245657,0.08,0.19365079365079363,0.10714285714285715,0.060000000000000005,0.25773195876288657,0.07222222222222223,0.08009708737864077,0.05666666666666667,0.02406417112299465,0.1142857142857143,0.1,4,16:00:00
2021-11-26 16:15:00,0.12302455628495015,0.053095238095238105,0.15373336341078278,0.044583333333333336,0.1851851851851852,0.10714285714285715,0.1,0.2139175257731959,0.11111111111111112,0.1673023578363384,0.050740740740740746,0.11302868254739913,0.06349464028035456,0.08333333333333334,4,16:15:00
2021-11-26 16:30:00,0.14551422319474835,0.03571428571428572,0.0641616448068061,0.06,0.1659090909090909,0.09900793650793653,0.07180555555555557,0.24054982817869414,0.09470899470899473,0.07281553398058252,0.062222222222222213,0.12299465240641709,0.06349464028035456,0.07733333333333334,4,16:30:00
2021-11-26 16:45:00,0.15207877461706784,0.06666666666666668,0.022332506203473945,0.07375,0.3055555555555556,0.07142857142857144,0.06642857142857143,0.18041237113402062,0.09757834757834755,0.06585760517799352,0.04833333333333334,0.06885026737967914,0.24831349206349207,0.13916666666666666,4,16:45:00
2021-11-26 17:00:00,0.03938730853391685,0.22619047619047622,0.05186104218362283,0.09857142857142857,0.06666666666666667,0.1380952380952381,0.1,0.23711340206185566,0.031481481481481485,0.02669902912621359,0.030648148148148157,0.0641711229946524,0.06349464028035456,0.09819444444444445,4,17:00:00
2021-11-26 17:15:00,0.13566739606126915,0.15306122448979592,0.10421836228287841,0.060000000000000005,0.13316498316498315,0.10944444444444446,0.06333333333333335,0.1914580265095729,0.0824074074074074,0.09157105030891438,0.07,0.1122994652406417,0.06349464028035456,0.1366666666666667,4,17:15:00
2021-11-26 17:30:00,0.08832968636032093,0.0772108843537415,0.03722084367245657,0.06555555555555555,0.1212962962962963,0.15476190476190477,0.09333333333333334,0.35051546391752575,0.12407407407407407,0.060017652250661954,0.04045454545454546,0.07632474477394263,0.313003663003663,0.10472222222222223,4,17:30:00
2021-11-26 17:45:00,0.3282275711159737,0.09380952380952381,0.07816377171215881,0.07750000000000001,0.05506172839506174,0.06190476190476191,0.07642857142857144,0.28865979381443296,0.16481481481481483,0.06674757281553398,0.02666666666666667,0.0213903743315508,0.09523809523809525,0.08333333333333334,4,17:45:00
2021-11-26 18:00:00,0.2385120350109409,0.027380952380952384,0.03722084367245657,0.05,0.08333333333333333,0.10476190476190476,0.07222222222222223,0.21649484536082472,0.07824074074074075,0.05511731391585759,0.041833333333333333,0.0855614973262032,0.07857142857142858,0.08333333333333334,4,18:00:00
2021-11-26 18:15:00,0.12606370046194992,0.040476190476190485,0.10421836228287841,0.1,0.022222222222222223,0.03571428571428572,0.04,0.14432989690721648,0.06695156695156695,0.03640776699029126,0.033888888888888885,0.053475935828877004,0.07687074829931972,0.10933333333333335,4,18:15:00
2021-11-26 18:30:00,0.13129102844638948,0.01904761904761905,0.03722084367245657,0.10000000000000002,0.08271604938271607,0.08293650793650793,0.06333333333333334,0.28865979381443296,0.04814814814814815,0.014563106796116504,0.02666666666666667,0.05436720142602495,0.05630952380952381,0.09439393939393939,4,18:30:00
2021-11-26 18:45:00,0.09409190371991245,0.08035714285714288,0.05913978494623656,0.10888888888888888,0.045767195767195776,0.026190476190476195,0.05,0.041237113402061855,0.049735449735449744,0.050104022191400824,0.04416666666666667,0.0427807486631016,0.014285714285714287,0.07,4,18:45:00
2021-11-27 06:00:00,0.16630196936542668,0.10476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,06:00:00
2021-11-27 06:15:00,0.24945295404814002,0.0880952380952381,0.0467328370554177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,06:15:00
2021-11-27 06:30:00,0.2035010940919037,0.02142857142857143,0.08933002481389578,0.0,0.04814814814814815,0.1034013605442177,0.082,0.32646048109965636,0.09320987654320989,0.07281553398058252,0.0,0.0,0.0,0.0,5,06:30:00
2021-11-27 06:45:00,0.17009911185480756,0.04586834733893558,0.060794044665012405,0.0475,0.5407407407407407,0.01666666666666667,0.05,0.24226804123711337,0.05740740740740741,0.05339805825242718,0.12666666666666668,0.0320855614973262,0.07006802721088437,0.08333333333333334,5,06:45:00
2021-11-27 07:00:00,0.1487964989059081,0.026190476190476195,0.04714640198511166,0.02416666666666667,0.18808299039780524,0.06190476190476191,0.09666666666666668,0.2268041237113402,0.049074074074074076,0.06796116504854369,0.03756410256410256,0.052807486631016046,0.12619047619047621,0.07333333333333333,5,07:00:00
2021-11-27 07:15:00,0.3282275711159737,0.05584415584415585,0.057740026722657,0.0325,0.5740740740740741,0.06190476190476191,0.1366666666666667,0.36082474226804123,0.12037037037037038,0.0703883495145631,0.09666666666666668,0.06342840166369577,0.07142857142857144,0.17666666666666667,5,07:15:00
2021-11-27 07:30:00,0.23960612691466082,0.10238095238095239,0.028535980148883373,0.10666666666666667,0.31851851851851853,0.0904761904761905,0.06366666666666668,0.20060137457044672,0.06650326797385621,0.058252427184466014,0.05666666666666667,0.0106951871657754,0.07573696145124718,0.07657894736842107,5,07:30:00
2021-11-27 07:45:00,0.12556808618077764,0.07103174603174603,0.056451612903225805,0.05083333333333334,0.18808299039780524,0.036904761904761905,0.05,0.22938144329896906,0.05555555555555556,0.06969486823855754,0.05566666666666668,0.07338086749851455,0.09285714285714286,0.07,5,07:45:00
2021-11-27 08:00:00,0.1137855579868709,0.08095238095238097,0.045019496632399854,0.04,0.31790123456790126,0.08333333333333334,0.07111111111111112,0.10824742268041238,0.020370370370370372,0.0048543689320388345,0.06895833333333334,0.12566844919786097,0.0071428571428571435,0.013333333333333334,5,08:00:00
2021-11-27 08:15:00,0.14576670594176064,0.05238095238095239,0.03432588916459884,0.022777777777777782,0.38846801346801346,0.08241758241758243,0.07750000000000001,0.17124856815578463,0.12104377104377102,0.05989944521497919,0.06733333333333334,0.054924242424242424,0.04047619047619048,0.07100000000000001,5,08:15:00
2021-11-27 08:30:00,0.16442638324476397,0.10238095238095239,0.05210918114143921,0.04,0.5666666666666667,0.10238095238095239,0.09000000000000001,0.26804123711340205,0.07037037037037037,0.09746079163554894,0.08520833333333334,0.1521390374331551,0.057993197278911564,0.08666666666666667,5,08:30:00
2021-11-27 08:45:00,0.16411378555798686,0.03571428571428572,0.03722084367245657,0.0,0.34259259259259256,0.09102564102564105,0.09846153846153848,0.18814432989690721,0.14182098765432097,0.08009708737864077,0.02,0.0160427807486631,0.026190476190476195,0.07333333333333333,5,08:45:00
2021-11-27 09:00:00,0.06564551422319474,0.046031746031746035,0.04838709677419355,0.02666666666666667,0.1388888888888889,0.07142857142857144,0.0588888888888889,0.15463917525773196,0.32222222222222224,0.1727346278317152,0.08583333333333333,0.0695187165775401,0.03194444444444445,0.07595238095238097,5,09:00:00
2021-11-27 09:15:00,0.15233125736408012,0.09023809523809526,0.03722084367245657,0.02,0.16111111111111112,0.10079365079365081,0.05444444444444444,0.1752577319587629,0.19703703703703707,0.18203883495145629,0.05,0.08021390374331551,0.054960317460317466,0.06291666666666666,5,09:15:00
2021-11-27 09:30:00,0.13180160466812546,0.11865079365079367,0.05258637144493224,0.04708333333333333,0.25979938271604935,0.10714285714285715,0.07333333333333335,0.14432989690721648,0.08333333333333334,0.06553398058252427,0.05,0.22780748663101608,0.05833333333333334,0.10555555555555557,5,09:30:00
2021-11-27 09:45:00,0.1544232572678962,0.04232804232804233,0.05033676001417937,0.060833333333333336,0.294949494949495,0.07767857142857144,0.08089743589743591,0.18878865979381443,0.09793447293447294,0.07150080906148866,0.05833333333333333,0.08021390374331551,0.03571428571428572,0.1,5,09:45:00
2021-11-27 10:00:00,0.06564551422319474,0.07585034013605443,0.012406947890818858,0.06333333333333334,0.26545138888888886,0.08095238095238096,0.09300000000000001,0.23383317713214619,0.16165123456790123,0.09410856134157104,0.09294871794871797,0.06951871657754011,0.09013605442176872,0.09969696969696971,5,10:00:00
2021-11-27 10:15:00,0.13858497447118892,0.04982993197278913,0.06318681318681318,0.054000000000000006,0.16111111111111112,0.08571428571428572,0.11,0.26804123711340205,0.14814814814814814,0.07766990291262135,0.08611111111111112,0.1118133203694701,0.0402930402930403,0.09066666666666667,5,10:15:00
2021-11-27 10:30:00,0.2910284463894967,0.05,0.06141439205955335,0.02888888888888889,0.2974867724867725,0.11386054421768707,0.1,0.15463917525773196,0.3055555555555556,0.03640776699029126,0.060000000000000005,0.2032085561497326,0.09047619047619049,0.07,5,10:30:00
2021-11-27 10:45:00,0.09080962800875274,0.05555555555555556,0.04962779156327543,0.07466666666666667,0.2240740740740741,0.08680555555555558,0.07333333333333335,0.2757731958762887,0.12561728395061728,0.07028721682847895,0.08,0.08021390374331551,0.07142857142857144,0.12083333333333335,5,10:45:00
2021-11-27 11:00:00,0.19474835886214442,0.08068783068783068,0.07568238213399504,0.09366666666666666,0.16111111111111112,0.1142857142857143,0.08166666666666667,0.4020618556701031,0.1425925925925926,0.08737864077669902,0.060000000000000005,0.07352941176470587,0.15750000000000003,0.08347222222222223,5,11:00:00
2021-11-27 11:15:00,0.1495922021086135,0.08469387755102041,0.019851116625310174,0.03095238095238095,0.08703703703703704,0.16666666666666669,0.16,0.30412371134020616,0.07222222222222223,0.07766990291262135,0.07666666666666667,0.09358288770053476,0.05,0.1,5,11:15:00
2021-11-27 11:30:00,0.19584245076586432,0.12579365079365082,0.040115798180314306,0.034583333333333334,0.32962962962962966,0.08293650793650793,0.10333333333333335,0.24707903780068727,0.17700617283950618,0.09293561573837505,0.013333333333333334,0.1229946524064171,0.0761904761904762,0.08666666666666667,5,11:30:00
2021-11-27 11:45:00,0.19256017505470457,0.16476190476190475,0.012406947890818858,0.06066666666666667,0.02777777777777778,0.1469387755102041,0.10916666666666669,0.17010309278350516,0.07222222222222223,0.15455963938973646,0.05333333333333334,0.0320855614973262,0.002380952380952381,0.09211111111111113,5,11:45:00
2021-11-27 12:00:00,0.15266790102676314,0.12023809523809527,0.05800248138957816,0.03,0.5740740740740741,0.09506802721088438,0.07,0.20618556701030927,0.10804843304843305,0.07281553398058252,0.05,0.10383244206773617,0.10178571428571428,0.016666666666666666,5,12:00:00
2021-11-27 12:15:00,0.11816192560175054,0.11683673469387758,0.09505630845581217,0.04833333333333334,0.5240740740740741,0.2023809523809524,0.08666666666666667,0.2184278350515464,0.13296296296296295,0.07281553398058252,0.09000000000000001,0.06684491978609625,0.0761904761904762,0.07125,5,12:15:00
2021-11-27 12:30:00,0.131459350277731,0.2,0.012406947890818858,0.08125000000000002,0.2089031339031339,0.09935064935064936,0.09041666666666667,0.2858481724461106,0.21178451178451177,0.13907766990291262,0.07857142857142858,0.09581105169340465,0.11979166666666667,0.07850000000000001,5,12:30:00
2021-11-27 12:45:00,0.19693654266958424,0.06258503401360543,0.04838709677419355,0.10777777777777779,0.2611111111111111,0.0642857142857143,0.03666666666666667,0.27835051546391754,0.0462962962962963,0.07845516847515706,0.06037037037037038,0.10198624904507259,0.09902597402597406,0.08515151515151516,5,12:45:00
2021-11-27 13:00:00,0.13238512035010938,0.07063492063492065,0.03970223325062035,0.03333333333333333,0.1662962962962963,0.09821428571428573,0.08333333333333333,0.18762886597938144,0.10256410256410257,0.09708737864077668,0.07575757575757577,0.08021390374331551,0.07857142857142858,0.11666666666666667,5,13:00:00
2021-11-27 13:15:00,0.14611100059677737,0.06507936507936508,0.04466501240694789,0.027333333333333338,0.05555555555555556,0.09166666666666669,0.06592592592592594,0.1134020618556701,0.3611111111111111,0.03640776699029126,0.06515151515151517,0.08101604278074866,0.08917748917748917,0.08388888888888889,5,13:15:00
2021-11-27 13:30:00,0.16958424507658645,0.0757936507936508,0.05908808933002481,0.01,0.25341880341880346,0.10412087912087917,0.07680555555555557,0.20139911634756993,0.10113960113960113,0.07851008215085885,0.0540909090909091,0.07219251336898395,0.06734693877551019,0.05,5,13:30:00
2021-11-27 13:45:00,0.12472647702407001,0.04166666666666667,0.048005344531399124,0.06,0.15128205128205127,0.10464285714285715,0.06404761904761905,0.15979381443298968,0.13379629629629627,0.0895631067961165,0.05291666666666667,0.06506238859180036,0.10503663003663005,0.07794871794871797,5,13:45:00
2021-11-27 14:00:00,0.03282275711159737,0.056904761904761916,0.08188585607940446,0.07500000000000001,0.14312169312169312,0.10426587301587303,0.07611111111111113,0.2766323024054983,0.10568783068783068,0.11911874533233754,0.09518518518518519,0.07286096256684492,0.21517857142857144,0.09222222222222225,5,14:00:00
2021-11-27 14:15:00,0.16783369803063458,0.05680272108843538,0.0597305919886565,0.042777777777777776,0.05555555555555556,0.01785714285714286,0.025,0.12371134020618557,0.06666666666666667,0.11756674757281552,0.05518518518518519,0.0701128936423054,0.30198412698412697,0.08472222222222224,5,14:15:00
2021-11-27 14:30:00,0.21334792122538293,0.0634920634920635,0.06487061325771003,0.04266666666666667,0.13277777777777774,0.08293650793650793,0.07515151515151516,0.21015067406819984,0.09458689458689457,0.1529126213592233,0.03555555555555556,0.053475935828877004,0.06190476190476191,0.17666666666666667,5,14:30:00
2021-11-27 14:45:00,0.17286652078774617,0.06071428571428572,0.10421836228287841,0.041999999999999996,0.10555555555555556,0.06904761904761905,0.06291666666666668,0.23131443298969073,0.1686111111111111,0.0839585172109444,0.07187500000000001,0.07553475935828877,0.03571428571428572,0.1,5,14:45:00
2021-11-27 15:00:00,0.2800875273522976,0.05238095238095239,0.02729528535980149,0.008333333333333333,0.08333333333333334,0.11904761904761905,0.07166666666666667,0.0979381443298969,0.06666666666666667,0.13106796116504854,0.06666666666666667,0.036764705882352935,0.051515151515151514,0.08016666666666669,5,15:00:00
2021-11-27 15:15:00,0.36542669584245074,0.0386904761904762,0.052109181141439205,0.0275,0.18981481481481483,0.09047619047619049,0.058333333333333334,0.16494845360824742,0.06666666666666667,0.10072815533980582,0.02666666666666667,0.1711229946524064,0.05476190476190477,0.055,5,15:15:00
2021-11-27 15:30:00,0.15130075370775586,0.0767857142857143,0.01488833746898263,0.014166666666666668,0.5555555555555556,0.0935897435897436,0.09222222222222222,0.25902061855670105,0.09508547008547007,0.05339805825242718,0.04833333333333334,0.1122994652406417,0.09285714285714286,0.16,5,15:30:00
2021-11-27 15:45:00,0.16703136396790663,0.13095238095238096,0.057847394540942926,0.05,0.5074074074074074,0.05952380952380953,0.0938888888888889,0.24300441826215025,0.2425925925925926,0.04490291262135922,0.07424242424242425,0.1818181818181818,0.09166666666666667,0.06666666666666667,5,15:45:00
2021-11-27 16:00:00,0.28884026258205686,0.08650793650793652,0.04727047146401985,0.043666666666666666,0.17794396961063624,0.07142857142857145,0.06355555555555557,0.18384879725085906,0.07835390946502055,0.08262540453074432,0.02,0.0320855614973262,0.05476190476190477,0.1,5,16:00:00
2021-11-27 16:15:00,0.16411378555798686,0.02380952380952381,0.05955334987593052,0.02666666666666667,0.25699588477366253,0.10357142857142858,0.08404761904761905,0.20332187857961054,0.2045454545454545,0.07713052858683929,0.05464646464646466,0.10140621905327787,0.08101851851851853,0.1114957264957265,5,16:15:00
2021-11-27 16:30:00,0.30196936542669583,0.14285714285714288,0.056327543424317617,0.035555555555555556,0.24722222222222223,0.08333333333333334,0.07666666666666667,0.21796759941089835,0.044444444444444446,0.1454793689320388,0.05499999999999999,0.09258021390374331,0.2298809523809524,0.09450000000000001,5,16:30:00
2021-11-27 16:45:00,0.14458845312236993,0.04833333333333334,0.11166253101736973,0.07833333333333334,0.05555555555555556,0.07142857142857144,0.05,0.2606774668630339,0.05555555555555556,0.020631067961165046,0.011666666666666667,0.06149732620320855,0.05,0.07,5,16:45:00
2021-11-27 17:00:00,0.13734500364697297,0.08231292517006804,0.05069124423963134,0.06375,0.20586419753086418,0.08293650793650793,0.11621212121212122,0.21723122238586154,0.10804843304843305,0.03640776699029126,0.05416666666666667,0.15062388591800355,0.06349464028035456,0.09625,5,17:00:00
2021-11-27 17:15:00,0.1422319474835886,0.05396825396825398,0.08953680727874276,0.02777777777777778,0.1283730158730159,0.10761904761904764,0.07461538461538461,0.23453608247422678,0.0853276353276353,0.0600572566591984,0.048148148148148155,0.07286096256684492,0.27380952380952384,0.10863636363636366,5,17:15:00
2021-11-27 17:30:00,0.09846827133479212,0.048809523809523817,0.08275434243176179,0.053000000000000005,0.15427350427350428,0.1110805860805861,0.06259259259259259,0.24266455194290243,0.07824074074074074,0.07726537216828477,0.06200000000000001,0.06746194981489098,0.2043040293040293,0.09440170940170942,5,17:30:00
2021-11-27 17:45:00,0.1329643454756082,0.04976190476190477,0.03225806451612903,0.021666666666666667,0.2240740740740741,0.11190476190476191,0.08666666666666667,0.21649484536082475,0.06666666666666667,0.0703883495145631,0.04106060606060606,0.08434613514827417,0.10926870748299322,0.08962962962962964,5,17:45:00
2021-11-27 18:00:00,0.08853728328564213,0.045238095238095244,0.06971153846153846,0.09041666666666667,0.06064814814814815,0.14285714285714288,0.04805555555555557,0.15463917525773196,0.058240740740740746,0.057038834951456306,0.04666666666666667,0.05581550802139037,0.013095238095238097,0.08,5,18:00:00
2021-11-27 18:15:00,0.3172866520787746,0.1511904761904762,0.04810078259209773,0.03333333333333333,0.07790123456790123,0.11928571428571429,0.05750000000000001,0.25223367697594495,0.06895061728395062,0.052386731391585756,0.035166666666666666,0.05035650623885918,0.029166666666666674,0.08476190476190477,5,18:15:00
2021-11-27 18:30:00,0.1544232572678962,0.05476190476190476,0.07692307692307693,0.03333333333333333,0.03518518518518519,0.09761904761904763,0.06666666666666667,0.21821305841924396,0.06234567901234568,0.050809061488673125,0.02388888888888889,0.05809431210500729,0.04107142857142858,0.07500000000000002,5,18:30:00
2021-11-27 18:45:00,0.2061269146608315,0.0,0.024813895781637715,0.02666666666666667,0.011111111111111112,0.09690476190476191,0.08666666666666667,0.26804123711340205,0.07962962962962963,0.06796116504854369,0.05333333333333334,0.1016042780748663,0.04285714285714286,0.09000000000000001,5,18:45:00
2021-11-28 06:00:00,0.212253829321663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,06:00:00
2021-11-28 06:15:00,0.13129102844638948,0.10238095238095239,0.03225806451612903,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,06:15:00
2021-11-28 06:30:00,0.1544232572678962,0.05476190476190477,0.03887510339123242,0.0,0.4481481481481481,0.12261904761904763,0.07833333333333334,0.24742268041237114,0.10185185185185186,0.06310679611650485,0.0,0.0,0.0,0.0,6,06:30:00
2021-11-28 06:45:00,0.28884026258205686,0.08095238095238096,0.01488833746898263,0.05166666666666667,0.18808299039780524,0.05523809523809525,0.07,0.24398625429553264,0.12962962962962965,0.0837378640776699,0.035,0.1016042780748663,0.057936507936507946,0.08666666666666667,6,06:45:00
2021-11-28 07:00:00,0.12910284463894967,0.056547619047619055,0.033498759305210915,0.0,0.05740740740740741,0.0880952380952381,0.06666666666666667,0.2142396907216495,0.08888888888888889,0.0558252427184466,0.034999999999999996,0.0374331550802139,0.030952380952380953,0.08333333333333334,6,07:00:00
2021-11-28 07:15:00,0.19803063457330414,0.04788359788359789,0.017369727047146403,0.007500000000000001,0.15185185185185185,0.03333333333333334,0.03333333333333333,0.2268041237113402,0.011111111111111112,0.07281553398058252,0.08666666666666667,0.06711229946524064,0.09635854341736695,0.06383333333333334,6,07:15:00
2021-11-28 07:30:00,0.14181114290523478,0.07529761904761906,0.05679625034463745,0.043333333333333335,0.5611111111111111,0.0380952380952381,0.05666666666666667,0.17525773195876287,0.0962962962962963,0.09951456310679611,0.011666666666666667,0.08313077297034516,0.04047619047619048,0.10833333333333334,6,07:30:00
2021-11-28 07:45:00,0.16192560175054704,0.06825396825396826,0.03956437827405569,0.07166666666666667,0.3759259259259259,0.05168650793650794,0.07916666666666666,0.1683848797250859,0.13333333333333333,0.07873179611650485,0.12037037037037039,0.09859625668449197,0.09047619047619049,0.09666666666666668,6,07:45:00
2021-11-28 08:00:00,0.1221006564551422,0.07666666666666667,0.05865102639296189,0.0,0.4607744107744108,0.09100529100529102,0.07555555555555556,0.22533136966126652,0.09854497354497353,0.054170344218887896,0.074375,0.07058823529411765,0.06450216450216452,0.08185185185185187,6,08:00:00
2021-11-28 08:15:00,0.16022368101142717,0.07789115646258504,0.03970223325062035,0.043333333333333335,0.5387962962962962,0.08202380952380953,0.06433333333333333,0.22091310751104568,0.12541152263374486,0.07754854368932038,0.09791666666666668,0.07263814616755793,0.045899470899470905,0.06875,6,08:15:00
2021-11-28 08:30:00,0.13703501094091905,0.0988095238095238,0.04317617866004962,0.016666666666666666,0.31447811447811447,0.08809523809523812,0.08055555555555556,0.18556701030927836,0.20395622895622897,0.08737864077669902,0.078125,0.06918449197860962,0.03741496598639456,0.11111111111111112,6,08:30:00
2021-11-28 08:45:00,0.19693654266958424,0.0642857142857143,0.034739454094292806,0.0,0.17328042328042326,0.06150793650793651,0.07333333333333333,0.211340206185567,0.1808641975308642,0.06930960086299892,0.09222222222222222,0.08021390374331551,0.05148809523809525,0.09791666666666668,6,08:45:00
2021-11-28 09:00:00,0.1575492341356674,0.06666666666666668,0.049007444168734496,0.01,0.6222222222222222,0.03571428571428572,0.07095238095238096,0.16494845360824742,0.2307407407407407,0.05744336569579287,0.06619047619047619,0.07112299465240643,0.07222222222222223,0.09500000000000001,6,09:00:00
2021-11-28 09:15:00,0.09846827133479212,0.03571428571428572,0.05707196029776675,0.0,0.12962962962962962,0.05714285714285715,0.05416666666666667,0.15463917525773196,0.19740740740740742,0.03640776699029126,0.095,0.0427807486631016,0.026190476190476195,0.05666666666666667,6,09:15:00
2021-11-28 09:30:00,0.15908096280087528,0.03095238095238096,0.049007444168734496,0.09666666666666668,0.38156565656565655,0.07248677248677249,0.13333333333333333,0.21649484536082475,0.2962962962962963,0.07281553398058252,0.09222222222222222,0.08021390374331551,0.03571428571428572,0.10833333333333335,6,09:30:00
2021-11-28 09:45:00,0.23194748358862144,0.06666666666666668,0.035483870967741936,0.02666666666666667,0.4314814814814815,0.07142857142857144,0.06708333333333333,0.20515463917525772,0.11111111111111112,0.06907362459546924,0.07333333333333333,0.09320091673032849,0.13469387755102044,0.1,6,09:45:00
2021-11-28 10:00:00,0.26258205689277897,0.07714285714285715,0.043247075505140016,0.013333333333333334,0.33215488215488215,0.10505952380952382,0.057999999999999996,0.24097938144329897,0.23296296296296298,0.10045846817691477,0.09384615384615384,0.1303475935828877,0.06455026455026457,0.1,6,10:00:00
2021-11-28 10:15:00,0.19693654266958424,0.14107142857142857,0.052109181141439205,0.010833333333333334,0.41574074074074074,0.08293650793650793,0.1,0.25257731958762886,0.02777777777777778,0.06040992448759438,0.09266666666666666,0.1139705882352941,0.06700680272108843,0.10625000000000001,6,10:15:00
2021-11-28 10:30:00,0.16301969365426694,0.05476190476190477,0.05051400212690536,0.08375000000000002,0.28601851851851856,0.12380952380952381,0.08666666666666667,0.18998527245949923,0.06296296296296297,0.03640776699029126,0.065,0.08021390374331551,0.07182539682539683,0.10133333333333334,6,10:30:00
